id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1843284,1893226,0,0.0,0.0,0,0.0,0.0,0,1
1843339,1891332,0,0.0,0.0,0,0.0,0.0,0,1
1843339,1921227,0,0.0,0.0,0,0.0,0.0,0,1
1843339,1923005,0,0.0,0.0,0,0.0,0.0,0,1
1843339,1927810,0,0.0,0.0,0,0.0,0.0,0,1
1843339,1927827,0,0.0,0.0,0,0.0,0.0,0,1
1843339,1932613,0,0.0,0.0,0,0.0,0.0,0,1
1843497,1884434,0,0.0,0.0,0,0.0,0.0,2,1
1843497,1936126,0,0.0,0.0,0,0.0,0.0,2,1
1843497,1943543,0,0.0,0.0,0,0.0,0.0,1,1
1843591,1869090,0,0.0,0.0,0,0.0,0.0,0,1
1843591,1921575,0,0.0,0.0,0,0.0,0.0,1,1
1843591,1922401,0,0.0,0.0,0,0.0,0.0,0,1
1843591,1922823,0,0.0,0.0,0,0.0,0.0,1,1
1844417,1923768,0,0.0,0.0,0,0.0,0.0,2,1
1844417,1939054,0,0.0,0.0,0,0.0,0.0,1,1
1844521,1931472,0,0.0,0.0,0,0.0,0.0,1,1
1845306,1847996,0,0.0,0.0,0,0.0,0.0,0,1
1845306,1851292,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,0,-1
1845306,1895537,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,0,-1
1845478,1855757,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,1
1845478,1925306,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,1
1845478,1938558,0,0.0,0.0,0,0.0,0.0,0,1
1846662,1874792,0,0.0,0.0,0,0.0,0.0,2,1
1846662,1891732,0,0.0,0.0,0,0.0,0.0,2,1
1847409,1932241,0,0.0,0.0,0,0.0,0.0,2,1
1847409,1932259,0,0.0,0.0,0,0.0,0.0,2,1
1847787,1922612,0,0.0,0.0,0,0.0,0.0,1,1
1847840,1847845,0,0.0,0.0,0,0.0,0.0,2,1
1847840,1900088,7,4.101471362130798,0.6363636363636364,80,1.2678571428571428,1.0,8,1
1847840,1908485,7,4.101471362130798,0.6363636363636364,80,1.2678571428571428,1.0,8,1
1847840,1917784,4,2.2044665630451994,0.36363636363636365,50,0.65,1.0,5,1
1847840,1920465,0,0.0,0.0,0,0.0,0.0,2,1
1847840,1921353,0,0.0,0.0,0,0.0,0.0,1,1
1847840,1921457,0,0.0,0.0,0,0.0,0.0,2,1
1847840,1931391,0,0.0,0.0,0,0.0,0.0,1,1
1847840,1937281,0,0.0,0.0,0,0.0,0.0,1,1
1847840,1940513,0,0.0,0.0,0,0.0,0.0,1,1
1847840,1940741,0,0.0,0.0,0,0.0,0.0,2,1
1847845,1900088,0,0.0,0.0,0,0.0,0.0,1,1
1847845,1908485,0,0.0,0.0,0,0.0,0.0,1,1
1847845,1917784,3,1.2710185681883481,0.2727272727272727,49,0.2833333333333333,0.5,4,-1
1847845,1920465,3,1.2710185681883481,0.3333333333333333,35,0.2833333333333333,0.5,6,-1
1847845,1921353,0,0.0,0.0,0,0.0,0.0,1,1
1847845,1921457,3,1.2710185681883481,0.3333333333333333,35,0.2833333333333333,0.5,6,-1
1847845,1931391,0,0.0,0.0,0,0.0,0.0,1,1
1847845,1937281,0,0.0,0.0,0,0.0,0.0,1,1
1847845,1940513,3,1.2710185681883481,0.3333333333333333,35,0.2833333333333333,0.5,4,-1
1847845,1940741,3,1.2710185681883481,0.3333333333333333,35,0.2833333333333333,0.5,6,-1
1847996,1851292,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,3,-1
1847996,1895537,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1848166,1858917,0,0.0,0.0,0,0.0,0.0,2,1
1848166,1888627,0,0.0,0.0,0,0.0,0.0,0,1
1848166,1897119,0,0.0,0.0,0,0.0,0.0,0,1
1848166,1905599,0,0.0,0.0,0,0.0,0.0,0,1
1848166,1916692,0,0.0,0.0,0,0.0,0.0,1,1
1848166,1935170,0,0.0,0.0,0,0.0,0.0,1,1
1848166,1935621,0,0.0,0.0,0,0.0,0.0,0,1
1848854,1853766,0,0.0,0.0,0,0.0,0.0,2,1
1848854,1926258,0,0.0,0.0,0,0.0,0.0,2,1
1849600,1857339,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1849600,1869220,0,0.0,0.0,0,0.0,0.0,1,1
1849600,1869269,0,0.0,0.0,0,0.0,0.0,0,1
1849600,1898688,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1849600,1930135,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1849600,1947694,0,0.0,0.0,0,0.0,0.0,0,1
1849600,1947855,0,0.0,0.0,0,0.0,0.0,0,1
1849726,1928158,2,0.9360179602764065,0.2857142857142857,20,0.2361111111111111,0.5,3,-1
1849726,1928548,2,0.9360179602764065,0.2857142857142857,20,0.2361111111111111,0.5,3,-1
1849726,1928589,0,0.0,0.0,0,0.0,0.0,2,1
1849726,1928600,2,0.9360179602764065,0.25,24,0.2361111111111111,0.5,3,-1
1849726,1933024,2,0.9360179602764065,0.2857142857142857,20,0.2361111111111111,0.5,3,-1
1849726,1933141,0,0.0,0.0,0,0.0,0.0,1,1
1849726,1937123,0,0.0,0.0,0,0.0,0.0,0,1
1849726,1939463,2,1.013230239864666,0.5,8,0.2777777777777778,0.5,5,-1
1849726,1943250,1,0.5581106265512472,0.16666666666666666,12,0.16666666666666666,0.5,4,-1
1849726,1943261,0,0.0,0.0,0,0.0,0.0,2,1
1849899,1934090,0,0.0,0.0,0,0.0,0.0,0,1
1849899,1942168,0,0.0,0.0,0,0.0,0.0,0,1
1850161,1882952,0,0.0,0.0,0,0.0,0.0,1,1
1850161,1883926,0,0.0,0.0,0,0.0,0.0,1,1
1850161,1883960,0,0.0,0.0,0,0.0,0.0,2,1
1850161,1884214,0,0.0,0.0,0,0.0,0.0,2,1
1850161,1947829,0,0.0,0.0,0,0.0,0.0,1,1
1850161,1948204,0,0.0,0.0,0,0.0,0.0,1,1
1850161,1948224,0,0.0,0.0,0,0.0,0.0,1,1
1850161,1948408,0,0.0,0.0,0,0.0,0.0,1,1
1850647,1895491,0,0.0,0.0,0,0.0,0.0,2,1
1850647,1902956,0,0.0,0.0,0,0.0,0.0,2,1
1850647,1922163,0,0.0,0.0,0,0.0,0.0,2,1
1850647,1925688,0,0.0,0.0,0,0.0,0.0,2,1
1850963,1916797,0,0.0,0.0,0,0.0,0.0,0,1
1850963,1939713,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1895403,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1851070,1902863,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1851070,1902882,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1851070,1903673,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1851070,1904231,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1930593,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,1,-1
1851070,1930612,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1851070,1939784,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1939803,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1939811,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1941159,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1941178,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1948550,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1948573,0,0.0,0.0,0,0.0,0.0,0,1
1851070,1948850,0,0.0,0.0,0,0.0,0.0,0,1
1851135,1926390,0,0.0,0.0,0,0.0,0.0,1,1
1851135,1926563,0,0.0,0.0,0,0.0,0.0,1,1
1851135,1934475,0,0.0,0.0,0,0.0,0.0,1,1
1851135,1934479,0,0.0,0.0,0,0.0,0.0,1,1
1851264,1921930,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1922482,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1922485,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1922494,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1922908,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1922910,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1922918,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1927204,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1931738,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1931742,0,0.0,0.0,0,0.0,0.0,1,1
1851264,1931748,0,0.0,0.0,0,0.0,0.0,0,1
1851264,1931752,0,0.0,0.0,0,0.0,0.0,0,1
1851292,1895537,0,0.0,0.0,0,0.0,0.0,1,1
1851454,1894334,0,0.0,0.0,0,0.0,0.0,0,1
1851454,1913863,0,0.0,0.0,0,0.0,0.0,0,1
1851454,1920299,0,0.0,0.0,0,0.0,0.0,0,1
1851454,1921343,0,0.0,0.0,0,0.0,0.0,0,1
1851454,1921355,0,0.0,0.0,0,0.0,0.0,0,1
1851454,1921920,0,0.0,0.0,0,0.0,0.0,0,1
1851454,1924604,1,0.5138983423697507,0.1,24,0.14285714285714285,0.5,0,-1
1851454,1928561,1,0.5138983423697507,0.1,24,0.14285714285714285,0.5,0,-1
1851454,1928572,1,0.5138983423697507,0.1,24,0.14285714285714285,0.5,0,-1
1851454,1932144,0,0.0,0.0,0,0.0,0.0,0,1
1851454,1932154,0,0.0,0.0,0,0.0,0.0,0,1
1851454,1945100,2,0.8685889638065035,0.2222222222222222,24,0.2,0.5,0,-1
1851454,1945619,2,0.8685889638065035,0.2222222222222222,24,0.2,0.5,0,-1
1852132,1902664,0,0.0,0.0,0,0.0,0.0,0,1
1852132,1918740,0,0.0,0.0,0,0.0,0.0,0,1
1852447,1894002,0,0.0,0.0,0,0.0,0.0,2,1
1852447,1913624,0,0.0,0.0,0,0.0,0.0,2,1
1852447,1945671,0,0.0,0.0,0,0.0,0.0,2,1
1852447,1945761,0,0.0,0.0,0,0.0,0.0,2,1
1852812,1884178,0,0.0,0.0,0,0.0,0.0,1,1
1852812,1884529,1,0.3789231816899512,0.08333333333333333,42,0.07142857142857142,0.5,0,-1
1852812,1884904,1,0.3789231816899512,0.08333333333333333,42,0.07142857142857142,0.5,0,-1
1852812,1887329,0,0.0,0.0,0,0.0,0.0,2,1
1852812,1890983,1,0.3789231816899512,0.0625,70,0.07142857142857142,0.5,0,-1
1852812,1895033,0,0.0,0.0,0,0.0,0.0,1,1
1852812,1895048,2,0.8340427950033699,0.15384615384615385,56,0.18253968253968253,0.5,3,-1
1852812,1902951,0,0.0,0.0,0,0.0,0.0,2,1
1852812,1921807,2,0.8340427950033699,0.25,21,0.18253968253968253,0.5,0,-1
1852812,1923526,0,0.0,0.0,0,0.0,0.0,2,1
1852812,1928571,0,0.0,0.0,0,0.0,0.0,2,1
1852812,1930398,1,0.3789231816899512,0.08333333333333333,42,0.07142857142857142,0.5,0,-1
1852812,1930400,1,0.3789231816899512,0.08333333333333333,42,0.07142857142857142,0.5,0,-1
1852812,1933053,0,0.0,0.0,0,0.0,0.0,2,1
1853030,1905851,0,0.0,0.0,0,0.0,0.0,1,1
1853138,1899222,0,0.0,0.0,0,0.0,0.0,0,1
1853138,1913019,0,0.0,0.0,0,0.0,0.0,0,1
1853138,1922191,0,0.0,0.0,0,0.0,0.0,2,1
1853138,1926909,0,0.0,0.0,0,0.0,0.0,0,1
1853138,1926926,0,0.0,0.0,0,0.0,0.0,0,1
1853138,1926970,0,0.0,0.0,0,0.0,0.0,0,1
1853138,1926991,0,0.0,0.0,0,0.0,0.0,0,1
1853138,1927078,0,0.0,0.0,0,0.0,0.0,0,1
1853138,1927499,0,0.0,0.0,0,0.0,0.0,0,1
1853138,1931304,0,0.0,0.0,0,0.0,0.0,0,1
1853766,1926258,0,0.0,0.0,0,0.0,0.0,2,1
1853908,1913011,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1853908,1917459,0,0.0,0.0,0,0.0,0.0,0,1
1853908,1918152,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,1,-1
1853908,1922315,0,0.0,0.0,0,0.0,0.0,2,1
1853908,1922512,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,1,-1
1853908,1922915,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,1,-1
1853908,1931720,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1853908,1932060,0,0.0,0.0,0,0.0,0.0,2,1
1853908,1932062,0,0.0,0.0,0,0.0,0.0,2,1
1854370,1877294,0,0.0,0.0,0,0.0,0.0,1,1
1854467,1903478,0,0.0,0.0,0,0.0,0.0,2,1
1854467,1906889,0,0.0,0.0,0,0.0,0.0,1,1
1854467,1938872,0,0.0,0.0,0,0.0,0.0,1,1
1854467,1939139,0,0.0,0.0,0,0.0,0.0,1,1
1854467,1939149,0,0.0,0.0,0,0.0,0.0,1,1
1854467,1939180,0,0.0,0.0,0,0.0,0.0,1,1
1854467,1945776,0,0.0,0.0,0,0.0,0.0,1,1
1854467,1945817,0,0.0,0.0,0,0.0,0.0,1,1
1854484,1893226,0,0.0,0.0,0,0.0,0.0,2,1
1854489,1913934,0,0.0,0.0,0,0.0,0.0,2,1
1854489,1913952,0,0.0,0.0,0,0.0,0.0,2,1
1854489,1917729,0,0.0,0.0,0,0.0,0.0,2,1
1854489,1920535,0,0.0,0.0,0,0.0,0.0,2,1
1854569,1922043,0,0.0,0.0,0,0.0,0.0,2,1
1854569,1926784,0,0.0,0.0,0,0.0,0.0,2,1
1854569,1926894,0,0.0,0.0,0,0.0,0.0,2,1
1854569,1926908,0,0.0,0.0,0,0.0,0.0,2,1
1854679,1894032,0,0.0,0.0,0,0.0,0.0,1,1
1854679,1918475,0,0.0,0.0,0,0.0,0.0,1,1
1854679,1920099,0,0.0,0.0,0,0.0,0.0,1,1
1855407,1907632,0,0.0,0.0,0,0.0,0.0,0,1
1855407,1947268,0,0.0,0.0,0,0.0,0.0,0,1
1855407,1947583,0,0.0,0.0,0,0.0,0.0,0,1
1855639,1886598,1,0.35295612386476116,0.047619047619047616,57,0.058823529411764705,0.5,0,-1
1855639,1890122,0,0.0,0.0,0,0.0,0.0,2,1
1855639,1896696,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1902626,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,2,-1
1855639,1909028,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1
1855639,1920677,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1922157,0,0.0,0.0,0,0.0,0.0,2,1
1855639,1931687,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1
1855639,1931949,0,0.0,0.0,0,0.0,0.0,2,1
1855639,1939103,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1945702,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,2,-1
1855639,1945716,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1945732,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1946139,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1946148,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1946243,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,2,-1
1855639,1946259,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1946281,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855639,1946374,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1855757,1925306,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,1,1
1855757,1938558,0,0.0,0.0,0,0.0,0.0,2,1
1855945,1937698,0,0.0,0.0,0,0.0,0.0,2,1
1855945,1937722,0,0.0,0.0,0,0.0,0.0,1,1
1856174,1887405,0,0.0,0.0,0,0.0,0.0,1,1
1856174,1904520,0,0.0,0.0,0,0.0,0.0,2,1
1856174,1930962,0,0.0,0.0,0,0.0,0.0,1,1
1856174,1942332,0,0.0,0.0,0,0.0,0.0,2,1
1857339,1869220,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1857339,1869269,0,0.0,0.0,0,0.0,0.0,1,1
1857339,1898688,0,0.0,0.0,0,0.0,0.0,1,1
1857339,1930135,0,0.0,0.0,0,0.0,0.0,1,1
1857339,1947694,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,2,-1
1857339,1947855,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,2,-1
1857853,1886203,0,0.0,0.0,0,0.0,0.0,1,1
1857853,1901223,0,0.0,0.0,0,0.0,0.0,1,1
1857853,1921241,0,0.0,0.0,0,0.0,0.0,1,1
1857853,1937519,0,0.0,0.0,0,0.0,0.0,2,1
1857853,1939069,0,0.0,0.0,0,0.0,0.0,1,1
1857853,1939086,0,0.0,0.0,0,0.0,0.0,1,1
1858917,1888627,0,0.0,0.0,0,0.0,0.0,0,1
1858917,1897119,0,0.0,0.0,0,0.0,0.0,0,1
1858917,1905599,0,0.0,0.0,0,0.0,0.0,0,1
1858917,1916692,0,0.0,0.0,0,0.0,0.0,1,1
1858917,1935170,0,0.0,0.0,0,0.0,0.0,1,1
1858917,1935621,0,0.0,0.0,0,0.0,0.0,0,1
1859618,1859650,0,0.0,0.0,0,0.0,0.0,1,1
1859618,1935664,0,0.0,0.0,0,0.0,0.0,2,1
1859618,1943497,0,0.0,0.0,0,0.0,0.0,2,1
1859650,1935664,0,0.0,0.0,0,0.0,0.0,1,1
1859650,1943497,0,0.0,0.0,0,0.0,0.0,1,1
1859738,1884045,0,0.0,0.0,0,0.0,0.0,2,1
1859738,1887753,0,0.0,0.0,0,0.0,0.0,0,1
1859738,1914883,0,0.0,0.0,0,0.0,0.0,0,1
1861842,1935446,0,0.0,0.0,0,0.0,0.0,1,1
1861842,1943320,0,0.0,0.0,0,0.0,0.0,2,1
1861893,1888446,0,0.0,0.0,0,0.0,0.0,2,1
1861893,1914874,0,0.0,0.0,0,0.0,0.0,2,1
1863054,1896457,0,0.0,0.0,0,0.0,0.0,1,1
1863054,1896462,0,0.0,0.0,0,0.0,0.0,1,1
1863054,1896472,0,0.0,0.0,0,0.0,0.0,1,1
1863054,1896947,0,0.0,0.0,0,0.0,0.0,1,1
1863054,1896966,0,0.0,0.0,0,0.0,0.0,1,1
1863054,1945263,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1863054,1945773,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1863324,1906795,0,0.0,0.0,0,0.0,0.0,1,1
1863950,1868365,0,0.0,0.0,0,0.0,0.0,0,1
1863950,1921982,0,0.0,0.0,0,0.0,0.0,0,1
1863999,1886148,0,0.0,0.0,0,0.0,0.0,1,1
1863999,1888891,0,0.0,0.0,0,0.0,0.0,1,1
1863999,1906666,0,0.0,0.0,0,0.0,0.0,1,1
1866276,1898277,0,0.0,0.0,0,0.0,0.0,1,1
1866276,1932083,0,0.0,0.0,0,0.0,0.0,1,1
1866276,1945064,0,0.0,0.0,0,0.0,0.0,1,1
1867354,1922924,0,0.0,0.0,0,0.0,0.0,2,1
1867354,1922939,0,0.0,0.0,0,0.0,0.0,2,1
1867354,1923385,0,0.0,0.0,0,0.0,0.0,1,1
1867354,1924007,0,0.0,0.0,0,0.0,0.0,2,1
1867354,1924334,0,0.0,0.0,0,0.0,0.0,0,1
1867354,1928134,0,0.0,0.0,0,0.0,0.0,1,1
1867354,1928139,0,0.0,0.0,0,0.0,0.0,1,1
1867354,1928755,0,0.0,0.0,0,0.0,0.0,2,1
1867354,1928816,0,0.0,0.0,0,0.0,0.0,2,1
1867354,1932572,0,0.0,0.0,0,0.0,0.0,2,1
1867354,1933520,0,0.0,0.0,0,0.0,0.0,2,1
1867355,1907281,0,0.0,0.0,0,0.0,0.0,2,1
1867355,1929077,0,0.0,0.0,0,0.0,0.0,1,1
1867355,1929112,0,0.0,0.0,0,0.0,0.0,1,1
1867355,1933594,0,0.0,0.0,0,0.0,0.0,2,1
1868365,1921982,0,0.0,0.0,0,0.0,0.0,1,1
1868635,1919975,0,0.0,0.0,0,0.0,0.0,2,1
1868635,1940855,0,0.0,0.0,0,0.0,0.0,0,1
1868635,1941074,0,0.0,0.0,0,0.0,0.0,1,1
1868635,1948437,0,0.0,0.0,0,0.0,0.0,0,1
1868635,1948448,0,0.0,0.0,0,0.0,0.0,0,1
1869090,1921575,0,0.0,0.0,0,0.0,0.0,0,1
1869090,1922401,0,0.0,0.0,0,0.0,0.0,2,1
1869090,1922823,0,0.0,0.0,0,0.0,0.0,0,1
1869220,1869269,0,0.0,0.0,0,0.0,0.0,0,1
1869220,1898688,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1869220,1930135,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1869220,1947694,0,0.0,0.0,0,0.0,0.0,0,1
1869220,1947855,0,0.0,0.0,0,0.0,0.0,0,1
1869269,1898688,0,0.0,0.0,0,0.0,0.0,2,1
1869269,1930135,0,0.0,0.0,0,0.0,0.0,1,1
1869269,1947694,0,0.0,0.0,0,0.0,0.0,2,1
1869269,1947855,0,0.0,0.0,0,0.0,0.0,2,1
1871590,1875606,0,0.0,0.0,0,0.0,0.0,0,1
1871590,1885878,0,0.0,0.0,0,0.0,0.0,0,1
1871590,1890183,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,0,-1
1871590,1893851,1,0.40242960438184466,0.06666666666666667,60,0.08333333333333333,0.5,0,-1
1871590,1897198,1,0.40242960438184466,0.1,30,0.08333333333333333,0.5,0,-1
1871590,1897601,0,0.0,0.0,0,0.0,0.0,0,1
1871590,1904444,0,0.0,0.0,0,0.0,0.0,0,1
1871590,1905024,0,0.0,0.0,0,0.0,0.0,0,1
1871590,1906095,0,0.0,0.0,0,0.0,0.0,0,1
1871590,1923872,3,1.4302262891213462,0.5,18,0.369047619047619,0.5,0,-1
1871590,1928190,1,0.40242960438184466,0.125,18,0.08333333333333333,0.5,0,-1
1871590,1937549,1,0.40242960438184466,0.125,18,0.08333333333333333,0.5,0,-1
1872464,1890633,0,0.0,0.0,0,0.0,0.0,0,1
1872464,1891057,2,0.8048592087636893,0.18181818181818182,42,0.16666666666666666,0.5,0,-1
1872464,1920945,0,0.0,0.0,0,0.0,0.0,1,1
1872464,1939574,2,0.8048592087636893,0.18181818181818182,42,0.16666666666666666,0.5,0,-1
1872464,1941043,2,0.8048592087636893,0.18181818181818182,42,0.16666666666666666,0.5,0,-1
1872464,1947820,2,0.8048592087636893,0.18181818181818182,42,0.16666666666666666,0.5,0,-1
1872464,1947944,0,0.0,0.0,0,0.0,0.0,2,1
1872464,1948305,2,0.8048592087636893,0.18181818181818182,42,0.16666666666666666,0.5,0,-1
1872464,1948400,0,0.0,0.0,0,0.0,0.0,0,1
1872845,1887471,0,0.0,0.0,0,0.0,0.0,2,1
1872845,1918355,0,0.0,0.0,0,0.0,0.0,0,1
1872845,1922153,0,0.0,0.0,0,0.0,0.0,0,1
1872845,1928579,0,0.0,0.0,0,0.0,0.0,2,1
1874159,1884965,1,0.3898712452512801,0.09090909090909091,35,0.07692307692307693,0.5,2,-1
1874159,1885001,1,0.3898712452512801,0.14285714285714285,15,0.07692307692307693,0.5,2,-1
1874159,1887836,0,0.0,0.0,0,0.0,0.0,1,1
1874159,1897225,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1874159,1921526,0,0.0,0.0,0,0.0,0.0,1,1
1874159,1921533,0,0.0,0.0,0,0.0,0.0,1,1
1874159,1922610,0,0.0,0.0,0,0.0,0.0,2,1
1874159,1931353,0,0.0,0.0,0,0.0,0.0,1,1
1874159,1939939,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,0,-1
1874159,1940331,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1874159,1947088,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,0,-1
1874159,1947109,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1874159,1947117,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1874245,1909421,0,0.0,0.0,0,0.0,0.0,2,1
1874245,1909517,0,0.0,0.0,0,0.0,0.0,0,1
1874245,1928794,0,0.0,0.0,0,0.0,0.0,2,1
1874245,1928797,0,0.0,0.0,0,0.0,0.0,2,1
1874245,1933690,0,0.0,0.0,0,0.0,0.0,2,1
1874245,1933694,0,0.0,0.0,0,0.0,0.0,0,1
1874245,1933786,0,0.0,0.0,0,0.0,0.0,0,1
1874792,1891732,0,0.0,0.0,0,0.0,0.0,2,1
1875606,1885878,0,0.0,0.0,0,0.0,0.0,1,1
1875606,1890183,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,2,-1
1875606,1893851,1,0.40242960438184466,0.06666666666666667,60,0.08333333333333333,0.5,2,-1
1875606,1897198,1,0.40242960438184466,0.1,30,0.08333333333333333,0.5,2,-1
1875606,1897601,0,0.0,0.0,0,0.0,0.0,2,1
1875606,1904444,0,0.0,0.0,0,0.0,0.0,2,1
1875606,1905024,0,0.0,0.0,0,0.0,0.0,1,1
1875606,1906095,0,0.0,0.0,0,0.0,0.0,1,1
1875606,1923872,3,1.4302262891213462,0.5,18,0.369047619047619,0.5,4,-1
1875606,1928190,1,0.40242960438184466,0.125,18,0.08333333333333333,0.5,2,-1
1875606,1937549,1,0.40242960438184466,0.125,18,0.08333333333333333,0.5,2,-1
1876792,1926017,0,0.0,0.0,0,0.0,0.0,2,1
1876792,1931284,0,0.0,0.0,0,0.0,0.0,2,1
1877917,1948105,0,0.0,0.0,0,0.0,0.0,1,1
1877917,1948130,0,0.0,0.0,0,0.0,0.0,2,1
1877939,1907313,0,0.0,0.0,0,0.0,0.0,1,1
1877939,1931373,0,0.0,0.0,0,0.0,0.0,1,1
1877939,1931380,0,0.0,0.0,0,0.0,0.0,1,1
1878135,1883617,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1878135,1884611,0,0.0,0.0,0,0.0,0.0,0,1
1878135,1921938,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1878135,1926161,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1878135,1926164,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1878135,1927128,0,0.0,0.0,0,0.0,0.0,0,1
1878135,1927576,0,0.0,0.0,0,0.0,0.0,2,1
1878135,1927589,0,0.0,0.0,0,0.0,0.0,2,1
1878311,1900536,0,0.0,0.0,0,0.0,0.0,0,1
1878311,1921685,0,0.0,0.0,0,0.0,0.0,2,1
1878311,1926558,0,0.0,0.0,0,0.0,0.0,2,1
1878911,1933310,0,0.0,0.0,0,0.0,0.0,2,1
1878911,1934011,0,0.0,0.0,0,0.0,0.0,2,1
1878911,1934094,0,0.0,0.0,0,0.0,0.0,2,1
1879452,1888029,0,0.0,0.0,0,0.0,0.0,0,1
1879452,1895321,1,0.3898712452512801,0.1111111111111111,21,0.07692307692307693,0.5,0,-1
1879452,1895905,3,1.569316806362139,0.75,12,0.44358974358974357,0.5,0,-1
1879452,1903816,0,0.0,0.0,0,0.0,0.0,0,1
1879452,1914993,2,0.9479818718025272,0.6666666666666666,6,0.24358974358974358,0.5,0,-1
