id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1847489,1849959,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1847489,1851819,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1847498,1848958,0,0.0,0.0,0,0.0,0.0,1,1
1847498,1848964,0,0.0,0.0,0,0.0,0.0,2,1
1847498,1849749,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,3,-1
1847498,1849955,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,3,-1
1847498,1849959,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1847498,1851819,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1847502,1847520,0,0.0,0.0,0,0.0,0.0,2,1
1847502,1849887,0,0.0,0.0,0,0.0,0.0,1,1
1847507,1847608,0,0.0,0.0,0,0.0,0.0,1,1
1847508,1847526,0,0.0,0.0,0,0.0,0.0,1,1
1847508,1849631,1,0.36067376022224085,0.06666666666666667,60,0.0625,0.5,2,-1
1847508,1849635,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,2,-1
1847508,1849639,1,0.36067376022224085,0.06666666666666667,60,0.0625,0.5,0,-1
1847508,1849644,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,0,-1
1847508,1850350,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,2,-1
1847508,1850987,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,0,-1
1847508,1851009,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,2,-1
1847508,1851077,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,2,-1
1847508,1867949,0,0.0,0.0,0,0.0,0.0,1,1
1847512,1847530,0,0.0,0.0,0,0.0,0.0,1,1
1847512,1847760,0,0.0,0.0,0,0.0,0.0,0,1
1847512,1850075,1,0.40242960438184466,0.125,20,0.08333333333333333,0.5,2,-1
1847512,1863751,1,0.40242960438184466,0.125,20,0.08333333333333333,0.5,2,-1
1847516,1861439,0,0.0,0.0,0,0.0,0.0,0,1
1847517,1847540,0,0.0,0.0,0,0.0,0.0,0,1
1847517,1847789,1,0.31066746727980593,0.07692307692307693,24,0.04,0.5,0,-1
1847517,1847826,2,0.64447566797514,0.14285714285714285,48,0.09,0.5,0,-1
1847517,1848019,2,0.64447566797514,0.14285714285714285,48,0.09,0.5,0,-1
1847517,1848122,1,0.31066746727980593,0.07142857142857142,36,0.04,0.5,1,-1
1847517,1849091,0,0.0,0.0,0,0.0,0.0,0,1
1847517,1849923,5,1.7033440395694235,0.3125,108,0.2664705882352941,0.5,0,-1
1847517,1851210,5,1.7033440395694235,0.3125,108,0.2664705882352941,0.5,0,-1
1847517,1851334,5,1.7033440395694235,0.3125,108,0.2664705882352941,0.5,0,-1
1847517,1861773,1,0.31066746727980593,0.07692307692307693,24,0.04,0.5,1,-1
1847517,1868170,1,0.31066746727980593,0.07142857142857142,36,0.04,0.5,0,-1
1847520,1849887,0,0.0,0.0,0,0.0,0.0,1,1
1847524,1847548,0,0.0,0.0,0,0.0,0.0,0,1
1847526,1849631,1,0.36067376022224085,0.06666666666666667,60,0.0625,0.5,2,-1
1847526,1849635,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,2,-1
1847526,1849639,1,0.36067376022224085,0.06666666666666667,60,0.0625,0.5,0,-1
1847526,1849644,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,0,-1
1847526,1850350,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,2,-1
1847526,1850987,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,0,-1
1847526,1851009,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,2,-1
1847526,1851077,1,0.36067376022224085,0.07142857142857142,54,0.0625,0.5,4,-1
1847526,1867949,0,0.0,0.0,0,0.0,0.0,2,1
1847530,1847760,0,0.0,0.0,0,0.0,0.0,0,1
1847530,1850075,1,0.40242960438184466,0.125,20,0.08333333333333333,0.5,2,-1
1847530,1863751,1,0.40242960438184466,0.125,20,0.08333333333333333,0.5,2,-1
1847531,1847535,0,0.0,0.0,0,0.0,0.0,0,1
1847531,1848777,0,0.0,0.0,0,0.0,0.0,0,1
1847531,1849027,0,0.0,0.0,0,0.0,0.0,0,1
1847534,1850564,1,1.4426950408889634,0.3333333333333333,3,0.5,0.5,0,-1
1847535,1848777,0,0.0,0.0,0,0.0,0.0,1,1
1847535,1849027,0,0.0,0.0,0,0.0,0.0,0,1
1847537,1851232,0,0.0,0.0,0,0.0,0.0,2,1
1847539,1852183,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1
1847539,1854262,0,0.0,0.0,0,0.0,0.0,2,1
1847539,1871725,0,0.0,0.0,0,0.0,0.0,2,1
1847540,1847789,1,0.31066746727980593,0.07692307692307693,24,0.04,0.5,0,-1
1847540,1847826,2,0.64447566797514,0.14285714285714285,48,0.09,0.5,0,-1
1847540,1848019,2,0.64447566797514,0.14285714285714285,48,0.09,0.5,0,-1
1847540,1848122,1,0.31066746727980593,0.07142857142857142,36,0.04,0.5,0,-1
1847540,1849091,0,0.0,0.0,0,0.0,0.0,0,1
1847540,1849923,5,1.7033440395694235,0.3125,108,0.2664705882352941,0.5,1,-1
1847540,1851210,5,1.7033440395694235,0.3125,108,0.2664705882352941,0.5,0,-1
1847540,1851334,5,1.7033440395694235,0.3125,108,0.2664705882352941,0.5,1,-1
1847540,1861773,1,0.31066746727980593,0.07692307692307693,24,0.04,0.5,0,-1
1847540,1868170,1,0.31066746727980593,0.07142857142857142,36,0.04,0.5,0,-1
1847543,1847652,0,0.0,0.0,0,0.0,0.0,1,1
1847543,1851018,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1
1847550,1847764,0,0.0,0.0,0,0.0,0.0,1,1
1847554,1849743,0,0.0,0.0,0,0.0,0.0,1,1
1847554,1852869,1,0.6213349345596119,0.125,8,0.2,0.5,0,-1
1847554,1853266,0,0.0,0.0,0,0.0,0.0,2,1
1847554,1853393,1,0.4170323914242463,0.07142857142857142,56,0.09090909090909091,0.5,0,-1
1847554,1853412,1,0.4170323914242463,0.07142857142857142,56,0.09090909090909091,0.5,0,-1
1847554,1853417,1,0.4170323914242463,0.07142857142857142,56,0.09090909090909091,0.5,0,-1
1847554,1865362,0,0.0,0.0,0,0.0,0.0,1,1
1847557,1848938,0,0.0,0.0,0,0.0,0.0,1,1
1847557,1849145,0,0.0,0.0,0,0.0,0.0,0,1
1847557,1852439,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,0,-1
1847557,1852454,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,0,-1
1847557,1852458,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,0,-1
1847557,1853624,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,0,-1
1847557,1853831,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,0,-1
1847557,1863968,0,0.0,0.0,0,0.0,0.0,0,1
1847558,1847803,0,0.0,0.0,0,0.0,0.0,2,1
1847558,1851074,0,0.0,0.0,0,0.0,0.0,0,1
1847564,1847637,4,1.4420355767508157,0.25,99,0.2508116883116883,0.5,0,-1
1847564,1848138,4,1.4408448766902682,0.4,45,0.25149521531100477,0.5,4,-1
1847564,1848491,1,0.3396232718951086,0.07692307692307693,45,0.05263157894736842,0.5,0,-1
1847564,1848805,0,0.0,0.0,0,0.0,0.0,1,1
1847564,1849346,4,1.4408448766902682,0.4,45,0.25149521531100477,0.5,0,-1
1847564,1851775,1,0.3396232718951086,0.07692307692307693,45,0.05263157894736842,0.5,0,-1
1847564,1851793,1,0.32351545314867247,0.08333333333333333,36,0.045454545454545456,0.5,0,-1
1847564,1851899,1,0.3396232718951086,0.07692307692307693,45,0.05263157894736842,0.5,0,-1
1847564,1853057,1,0.32351545314867247,0.08333333333333333,36,0.045454545454545456,0.5,4,-1
1847564,1868188,0,0.0,0.0,0,0.0,0.0,2,1
1847564,1869291,1,0.3396232718951086,0.04,153,0.05263157894736842,0.5,0,-1
1847568,1847587,2,1.1162212531024944,0.4,12,0.3333333333333333,0.5,2,-1
1847568,1847593,2,1.1162212531024944,0.4,12,0.3333333333333333,0.5,2,-1
1847568,1847596,2,1.1162212531024944,0.4,12,0.3333333333333333,0.5,2,-1
1847568,1851835,0,0.0,0.0,0,0.0,0.0,0,1
1847568,1860930,1,0.6213349345596119,0.16666666666666666,10,0.2,1.0,0,1
1847568,1870398,1,0.6213349345596119,0.16666666666666666,10,0.2,1.0,1,1
1847573,1847590,0,0.0,0.0,0,0.0,0.0,2,1
1847573,1848899,0,0.0,0.0,0,0.0,0.0,2,1
1847573,1862137,0,0.0,0.0,0,0.0,0.0,2,1
1847575,1847899,1,0.4170323914242463,0.1,30,0.09090909090909091,0.5,0,-1
1847575,1848049,1,0.4170323914242463,0.1,30,0.09090909090909091,0.5,0,-1
1847582,1850382,0,0.0,0.0,0,0.0,0.0,2,1
1847586,1867156,0,0.0,0.0,0,0.0,0.0,0,1
1847587,1847593,0,0.0,0.0,0,0.0,0.0,2,1
1847587,1847596,0,0.0,0.0,0,0.0,0.0,1,1
1847587,1851835,2,1.1162212531024944,0.4,12,0.3333333333333333,0.5,0,-1
1847587,1860930,0,0.0,0.0,0,0.0,0.0,0,1
1847587,1870398,0,0.0,0.0,0,0.0,0.0,2,1
1847590,1848899,0,0.0,0.0,0,0.0,0.0,2,1
1847590,1862137,0,0.0,0.0,0,0.0,0.0,2,1
1847593,1847596,0,0.0,0.0,0,0.0,0.0,1,1
1847593,1851835,2,1.1162212531024944,0.4,12,0.3333333333333333,0.5,0,-1
1847593,1860930,0,0.0,0.0,0,0.0,0.0,0,1
1847593,1870398,0,0.0,0.0,0,0.0,0.0,2,1
1847596,1851835,2,1.1162212531024944,0.4,12,0.3333333333333333,0.5,0,-1
1847596,1860930,0,0.0,0.0,0,0.0,0.0,0,1
1847596,1870398,0,0.0,0.0,0,0.0,0.0,1,1
1847600,1847630,0,0.0,0.0,0,0.0,0.0,1,1
1847600,1848834,0,0.0,0.0,0,0.0,0.0,1,1
1847600,1849043,0,0.0,0.0,0,0.0,0.0,0,1
1847602,1848930,0,0.0,0.0,0,0.0,0.0,2,1
1847602,1849139,0,0.0,0.0,0,0.0,0.0,0,1
1847602,1849142,0,0.0,0.0,0,0.0,0.0,1,1
1847602,1849150,0,0.0,0.0,0,0.0,0.0,1,1
1847602,1850866,3,1.3272716180510837,0.375,30,0.31313131313131315,0.5,3,-1
1847602,1867259,0,0.0,0.0,0,0.0,0.0,0,1
1847602,1867278,3,1.3272716180510837,0.375,30,0.31313131313131315,0.5,3,-1
1847606,1851465,0,0.0,0.0,0,0.0,0.0,0,1
1847616,1848963,0,0.0,0.0,0,0.0,0.0,1,1
1847616,1849181,0,0.0,0.0,0,0.0,0.0,2,1
1847616,1849185,0,0.0,0.0,0,0.0,0.0,2,1
1847616,1863157,0,0.0,0.0,0,0.0,0.0,1,1
1847630,1848834,0,0.0,0.0,0,0.0,0.0,1,1
1847630,1849043,0,0.0,0.0,0,0.0,0.0,0,1
1847632,1849095,0,0.0,0.0,0,0.0,0.0,1,1
1847632,1851656,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1847633,1873694,2,0.9102392266268373,0.25,25,0.2222222222222222,0.5,0,-1
1847635,1867997,0,0.0,0.0,0,0.0,0.0,1,1
1847636,1860905,0,0.0,0.0,0,0.0,0.0,1,1
1847637,1848138,2,0.6841892133709133,0.14285714285714285,55,0.10795454545454546,0.5,0,-1
1847637,1848805,4,1.4420355767508157,0.25,99,0.2508116883116883,0.5,0,-1
1847637,1849346,2,0.6841892133709133,0.14285714285714285,55,0.10795454545454546,0.5,0,-1
1847637,1850745,0,0.0,0.0,0,0.0,0.0,0,1
1847637,1850768,0,0.0,0.0,0,0.0,0.0,0,1
1847637,1851793,2,0.7405478445729188,0.15384615384615385,44,0.13636363636363635,0.5,0,-1
1847637,1853057,2,0.7405478445729188,0.15384615384615385,44,0.13636363636363635,0.5,0,-1
1847637,1868188,0,0.0,0.0,0,0.0,0.0,0,1
1847649,1863723,0,0.0,0.0,0,0.0,0.0,1,1
1847652,1851018,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1
1847665,1847892,0,0.0,0.0,0,0.0,0.0,2,1
1847675,1851056,0,0.0,0.0,0,0.0,0.0,1,1
1847675,1852379,0,0.0,0.0,0,0.0,0.0,1,1
1847675,1852611,0,0.0,0.0,0,0.0,0.0,1,1
1847675,1852639,0,0.0,0.0,0,0.0,0.0,1,1
1847678,1847685,0,0.0,0.0,0,0.0,0.0,1,1
1847678,1849191,0,0.0,0.0,0,0.0,0.0,1,1
1847678,1849196,0,0.0,0.0,0,0.0,0.0,1,1
1847678,1849217,0,0.0,0.0,0,0.0,0.0,0,1
1847678,1849225,0,0.0,0.0,0,0.0,0.0,1,1
1847685,1849191,0,0.0,0.0,0,0.0,0.0,2,1
1847685,1849196,0,0.0,0.0,0,0.0,0.0,2,1
1847685,1849217,0,0.0,0.0,0,0.0,0.0,0,1
1847685,1849225,0,0.0,0.0,0,0.0,0.0,2,1
1847686,1847897,0,0.0,0.0,0,0.0,0.0,0,1
1847694,1851227,1,0.3459762562611936,0.058823529411764705,81,0.05555555555555555,0.5,0,-1
1847694,1853433,1,0.3459762562611936,0.058823529411764705,81,0.05555555555555555,0.5,0,-1
1847719,1847979,1,0.45511961331341866,0.5,2,0.1111111111111111,0.5,4,-1
1847719,1848450,1,0.45511961331341866,0.3333333333333333,3,0.1111111111111111,0.5,4,-1
1847719,1870214,1,0.45511961331341866,0.3333333333333333,3,0.1111111111111111,0.5,4,-1
1847730,1847733,0,0.0,0.0,0,0.0,0.0,2,1
1847730,1872879,0,0.0,0.0,0,0.0,0.0,1,1
1847730,1872882,0,0.0,0.0,0,0.0,0.0,0,1
1847733,1872879,0,0.0,0.0,0,0.0,0.0,1,1
1847733,1872882,0,0.0,0.0,0,0.0,0.0,0,1
1847735,1851999,3,1.4756950362957264,0.6,16,0.39285714285714285,0.5,7,-1
1847738,1869894,0,0.0,0.0,0,0.0,0.0,1,1
1847751,1847968,0,0.0,0.0,0,0.0,0.0,2,1
1847751,1853837,1,0.36067376022224085,0.07692307692307693,45,0.0625,0.5,4,-1
1847751,1853968,1,0.36067376022224085,0.1,18,0.0625,0.5,0,-1
1847757,1849235,0,0.0,0.0,0,0.0,0.0,0,1
1847757,1849244,0,0.0,0.0,0,0.0,0.0,2,1
1847757,1849248,0,0.0,0.0,0,0.0,0.0,2,1
1847759,1849485,0,0.0,0.0,0,0.0,0.0,1,1
1847759,1849509,0,0.0,0.0,0,0.0,0.0,1,1
1847759,1863157,2,0.9617966939259757,0.15384615384615385,44,0.25,0.5,3,-1
1847760,1850075,1,0.40242960438184466,0.125,20,0.08333333333333333,0.5,0,-1
1847760,1863751,1,0.40242960438184466,0.125,20,0.08333333333333333,0.5,0,-1
1847765,1847962,0,0.0,0.0,0,0.0,0.0,1,1
1847772,1853807,2,0.9151928288662396,0.2857142857142857,18,0.225,0.5,1,-1
1847772,1867187,2,0.9151928288662396,0.2222222222222222,24,0.225,0.5,0,-1
1847772,1869698,1,0.43429448190325176,0.25,6,0.1,0.5,0,-1
1847772,1873467,2,0.9151928288662396,0.2857142857142857,18,0.225,0.5,1,-1
1847776,1849060,0,0.0,0.0,0,0.0,0.0,0,1
1847779,1847987,0,0.0,0.0,0,0.0,0.0,0,1
1847779,1865042,0,0.0,0.0,0,0.0,0.0,0,1
1847779,1873402,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1847782,1847799,0,0.0,0.0,0,0.0,0.0,1,1
1847782,1847814,0,0.0,0.0,0,0.0,0.0,2,1
1847788,1869698,1,0.7213475204444817,0.3333333333333333,4,0.25,0.5,0,-1
1847789,1847826,1,0.31066746727980593,0.2,8,0.04,0.5,4,-1
1847789,1848019,1,0.31066746727980593,0.2,8,0.04,0.5,2,-1
1847789,1848122,1,0.31066746727980593,0.25,6,0.04,0.5,0,-1
1847789,1849091,1,0.31066746727980593,0.07692307692307693,24,0.04,0.5,4,-1
1847789,1849923,1,0.31066746727980593,0.1,18,0.04,0.5,0,-1
1847789,1851210,1,0.31066746727980593,0.1,18,0.04,0.5,4,-1
1847789,1851334,1,0.31066746727980593,0.1,18,0.04,0.5,0,-1
1847789,1861773,0,0.0,0.0,0,0.0,0.0,0,1
1847789,1868170,1,0.31066746727980593,0.25,6,0.04,0.5,2,-1
1847799,1847814,0,0.0,0.0,0,0.0,0.0,1,1
1847803,1851074,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,0,-1
1847812,1849034,0,0.0,0.0,0,0.0,0.0,2,1
1847826,1848019,0,0.0,0.0,0,0.0,0.0,1,1
1847826,1848122,1,0.31066746727980593,0.16666666666666666,12,0.04,0.5,0,-1
1847826,1849091,2,0.64447566797514,0.14285714285714285,48,0.09,0.5,6,-1
1847826,1849923,2,0.64447566797514,0.18181818181818182,36,0.09,0.5,0,-1
1847826,1851210,2,0.64447566797514,0.18181818181818182,36,0.09,0.5,6,-1
1847826,1851334,2,0.64447566797514,0.18181818181818182,36,0.09,0.5,0,-1
1847826,1861773,1,0.31066746727980593,0.2,8,0.04,0.5,0,-1
1847826,1868170,1,0.31066746727980593,0.16666666666666666,12,0.04,0.5,2,-1
1847844,1847915,0,0.0,0.0,0,0.0,0.0,2,1
1847844,1849147,0,0.0,0.0,0,0.0,0.0,2,1
1847844,1849379,0,0.0,0.0,0,0.0,0.0,2,1
1847846,1849109,0,0.0,0.0,0,0.0,0.0,1,1
1847846,1849117,0,0.0,0.0,0,0.0,0.0,1,1
1847861,1847882,0,0.0,0.0,0,0.0,0.0,1,1
1847861,1847883,0,0.0,0.0,0,0.0,0.0,0,1
1847861,1847896,0,0.0,0.0,0,0.0,0.0,1,1
1847861,1849120,0,0.0,0.0,0,0.0,0.0,1,1
1847861,1849323,0,0.0,0.0,0,0.0,0.0,1,1
1847861,1849326,0,0.0,0.0,0,0.0,0.0,1,1
1847861,1849336,0,0.0,0.0,0,0.0,0.0,1,1
1847861,1849368,0,0.0,0.0,0,0.0,0.0,1,1
1847865,1848022,0,0.0,0.0,0,0.0,0.0,2,1
1847882,1847883,0,0.0,0.0,0,0.0,0.0,0,1
1847882,1847896,0,0.0,0.0,0,0.0,0.0,2,1
1847882,1849120,0,0.0,0.0,0,0.0,0.0,1,1
1847882,1849323,0,0.0,0.0,0,0.0,0.0,2,1
1847882,1849326,0,0.0,0.0,0,0.0,0.0,2,1
1847882,1849336,0,0.0,0.0,0,0.0,0.0,2,1
1847882,1849368,0,0.0,0.0,0,0.0,0.0,2,1
1847883,1847896,0,0.0,0.0,0,0.0,0.0,0,1
1847883,1849120,0,0.0,0.0,0,0.0,0.0,0,1
1847883,1849323,0,0.0,0.0,0,0.0,0.0,0,1
1847883,1849326,0,0.0,0.0,0,0.0,0.0,0,1
1847883,1849336,0,0.0,0.0,0,0.0,0.0,0,1
1847883,1849368,0,0.0,0.0,0,0.0,0.0,0,1
1847884,1847886,0,0.0,0.0,0,0.0,0.0,2,1
1847884,1847956,0,0.0,0.0,0,0.0,0.0,2,1
1847884,1849384,0,0.0,0.0,0,0.0,0.0,0,1
1847884,1849397,0,0.0,0.0,0,0.0,0.0,2,1
1847886,1847956,0,0.0,0.0,0,0.0,0.0,2,1
1847886,1849384,0,0.0,0.0,0,0.0,0.0,0,1
1847886,1849397,0,0.0,0.0,0,0.0,0.0,2,1
1847895,1847921,0,0.0,0.0,0,0.0,0.0,0,1
1847895,1847937,0,0.0,0.0,0,0.0,0.0,1,1
1847895,1848074,0,0.0,0.0,0,0.0,0.0,0,1
1847896,1849120,0,0.0,0.0,0,0.0,0.0,1,1
1847896,1849323,0,0.0,0.0,0,0.0,0.0,2,1
1847896,1849326,0,0.0,0.0,0,0.0,0.0,2,1
1847896,1849336,0,0.0,0.0,0,0.0,0.0,2,1
1847896,1849368,0,0.0,0.0,0,0.0,0.0,2,1
1847899,1848049,0,0.0,0.0,0,0.0,0.0,0,1
1847912,1848573,0,0.0,0.0,0,0.0,0.0,1,1
1847912,1873992,0,0.0,0.0,0,0.0,0.0,0,1
1847915,1849147,0,0.0,0.0,0,0.0,0.0,2,1
1847915,1849379,0,0.0,0.0,0,0.0,0.0,2,1
1847917,1847953,0,0.0,0.0,0,0.0,0.0,1,1
1847921,1847937,0,0.0,0.0,0,0.0,0.0,0,1
1847921,1848074,0,0.0,0.0,0,0.0,0.0,1,1
1847925,1853548,1,1.4426950408889634,1.0,1,0.5,0.5,2,-1
1847926,1847929,0,0.0,0.0,0,0.0,0.0,0,1
1847926,1869567,0,0.0,0.0,0,0.0,0.0,0,1
1847929,1869567,0,0.0,0.0,0,0.0,0.0,0,1
1847935,1847963,0,0.0,0.0,0,0.0,0.0,1,1
1847935,1867221,0,0.0,0.0,0,0.0,0.0,0,1
1847937,1848074,0,0.0,0.0,0,0.0,0.0,0,1
1847943,1847970,0,0.0,0.0,0,0.0,0.0,1,1
1847947,1847951,0,0.0,0.0,0,0.0,0.0,0,1
1847947,1847954,0,0.0,0.0,0,0.0,0.0,0,1
1847951,1847954,0,0.0,0.0,0,0.0,0.0,2,1
1847956,1849384,0,0.0,0.0,0,0.0,0.0,0,1
1847956,1849397,0,0.0,0.0,0,0.0,0.0,2,1
1847963,1867221,0,0.0,0.0,0,0.0,0.0,0,1
1847968,1853837,1,0.36067376022224085,0.07692307692307693,45,0.0625,0.5,4,-1
1847968,1853968,1,0.36067376022224085,0.1,18,0.0625,0.5,0,-1
1847969,1848468,0,0.0,0.0,0,0.0,0.0,0,1
1847972,1849154,0,0.0,0.0,0,0.0,0.0,1,1
1847972,1849171,0,0.0,0.0,0,0.0,0.0,1,1
1847979,1848450,1,0.45511961331341866,0.25,6,0.1111111111111111,0.5,4,-1
1847979,1870214,1,0.45511961331341866,0.25,6,0.1111111111111111,0.5,4,-1
1847980,1847992,0,0.0,0.0,0,0.0,0.0,1,1
1847980,1847999,0,0.0,0.0,0,0.0,0.0,1,1
1847980,1848002,0,0.0,0.0,0,0.0,0.0,1,1
1847980,1848164,0,0.0,0.0,0,0.0,0.0,1,1
1847980,1853306,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,3,-1
1847980,1853315,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,0,-1
1847980,1854593,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,0,-1
1847986,1849189,0,0.0,0.0,0,0.0,0.0,1,1
1847986,1849447,0,0.0,0.0,0,0.0,0.0,1,1
1847987,1865042,0,0.0,0.0,0,0.0,0.0,0,1
1847987,1873402,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1847990,1848626,0,0.0,0.0,0,0.0,0.0,2,1
1847990,1848632,0,0.0,0.0,0,0.0,0.0,0,1
1847990,1848655,0,0.0,0.0,0,0.0,0.0,2,1
1847990,1850092,0,0.0,0.0,0,0.0,0.0,2,1
1847992,1847999,0,0.0,0.0,0,0.0,0.0,1,1
1847992,1848002,0,0.0,0.0,0,0.0,0.0,1,1
1847992,1848164,0,0.0,0.0,0,0.0,0.0,2,1
1847992,1853306,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,2,-1
1847992,1853315,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,0,-1
1847992,1854593,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,0,-1
1847993,1847997,0,0.0,0.0,0,0.0,0.0,0,1
1847993,1848014,0,0.0,0.0,0,0.0,0.0,0,1
1847993,1852833,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1847993,1865081,1,0.48089834696298783,0.07142857142857142,44,0.125,0.5,0,-1
1847997,1848014,0,0.0,0.0,0,0.0,0.0,1,1
1847997,1852833,0,0.0,0.0,0,0.0,0.0,1,1
1847997,1865081,0,0.0,0.0,28,0.0,0.0,0,1
1847997,1873854,1,0.4170323914242463,0.07142857142857142,56,0.09090909090909091,0.5,0,-1
1847998,1862761,0,0.0,0.0,0,0.0,0.0,2,1
1847999,1848002,0,0.0,0.0,0,0.0,0.0,1,1
1847999,1848164,0,0.0,0.0,0,0.0,0.0,1,1
1847999,1853306,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,2,-1
1847999,1853315,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,0,-1
1847999,1854593,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,0,-1
1848002,1848164,0,0.0,0.0,0,0.0,0.0,1,1
1848002,1853306,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,2,-1
1848002,1853315,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,0,-1
1848002,1854593,1,0.3789231816899512,0.07692307692307693,40,0.07142857142857142,0.5,0,-1
1848005,1848517,0,0.0,0.0,0,0.0,0.0,0,1
1848014,1852833,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1848014,1865081,1,0.48089834696298783,0.07142857142857142,44,0.125,0.5,0,-1
1848016,1848071,0,0.0,0.0,0,0.0,0.0,1,1
1848016,1849284,1,0.36926937306885504,0.09090909090909091,36,0.06666666666666667,0.5,2,-1
1848016,1850521,1,0.36926937306885504,0.09090909090909091,36,0.06666666666666667,0.5,2,-1
1848016,1850729,1,0.36926937306885504,0.09090909090909091,36,0.06666666666666667,0.5,2,-1
1848016,1852044,1,0.36926937306885504,0.09090909090909091,36,0.06666666666666667,0.5,2,-1
1848016,1852083,1,0.36926937306885504,0.09090909090909091,36,0.06666666666666667,0.5,2,-1
1848016,1853492,1,0.36926937306885504,0.09090909090909091,36,0.06666666666666667,0.5,0,-1
1848019,1848122,1,0.31066746727980593,0.16666666666666666,12,0.04,0.5,0,-1
1848019,1849091,2,0.64447566797514,0.14285714285714285,48,0.09,0.5,3,-1
1848019,1849923,2,0.64447566797514,0.18181818181818182,36,0.09,0.5,0,-1
1848019,1851210,2,0.64447566797514,0.18181818181818182,36,0.09,0.5,3,-1
1848019,1851334,2,0.64447566797514,0.18181818181818182,36,0.09,0.5,0,-1
1848019,1861773,1,0.31066746727980593,0.2,8,0.04,0.5,0,-1
1848019,1868170,1,0.31066746727980593,0.16666666666666666,12,0.04,0.5,2,-1
1848024,1848036,0,0.0,0.0,0,0.0,0.0,2,1
1848024,1849312,0,0.0,0.0,0,0.0,0.0,0,1
1848024,1849515,0,0.0,0.0,0,0.0,0.0,0,1
1848024,1872241,1,0.31465798044412485,0.0625,72,0.041666666666666664,0.5,1,-1
1848025,1852727,0,0.0,0.0,0,0.0,0.0,2,1
1848030,1849475,0,0.0,0.0,0,0.0,0.0,2,1
1848036,1849312,0,0.0,0.0,0,0.0,0.0,0,1
1848036,1849515,0,0.0,0.0,0,0.0,0.0,0,1
1848036,1872241,1,0.31465798044412485,0.0625,72,0.041666666666666664,0.5,1,-1
1848040,1848277,0,0.0,0.0,0,0.0,0.0,1,1
1848043,1849496,0,0.0,0.0,0,0.0,0.0,1,1
1848047,1849309,0,0.0,0.0,0,0.0,0.0,0,1
1848050,1848274,0,0.0,0.0,0,0.0,0.0,2,1
1848050,1870951,0,0.0,0.0,0,0.0,0.0,1,1
1848071,1849284,1,0.36926937306885504,0.1,30,0.06666666666666667,0.5,2,-1
1848071,1850521,1,0.36926937306885504,0.1,30,0.06666666666666667,0.5,2,-1
1848071,1850729,1,0.36926937306885504,0.1,30,0.06666666666666667,0.5,2,-1
1848071,1852044,1,0.36926937306885504,0.1,30,0.06666666666666667,0.5,2,-1
