id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1828366,1846501,3,1.207288813145534,0.2727272727272727,45,0.25,0.5,0,-1
1828366,1846560,3,1.207288813145534,0.2727272727272727,45,0.25,0.5,0,-1
1828366,1846702,0,0.0,0.0,0,0.0,0.0,1,1
1828366,1846730,0,0.0,0.0,0,0.0,0.0,0,1
1828366,1846738,0,0.0,0.0,0,0.0,0.0,0,1
1828366,1847895,3,1.207288813145534,0.2727272727272727,45,0.25,0.5,0,-1
1828366,1847921,3,1.207288813145534,0.2727272727272727,45,0.25,0.5,0,-1
1828366,1847937,3,1.207288813145534,0.2727272727272727,45,0.25,0.5,0,-1
1828366,1848074,3,1.207288813145534,0.2727272727272727,45,0.25,0.5,0,-1
1828368,1828671,0,0.0,0.0,0,0.0,0.0,0,1
1828368,1846499,0,0.0,0.0,0,0.0,0.0,1,1
1828368,1846501,0,0.0,0.0,0,0.0,0.0,1,1
1828368,1846560,0,0.0,0.0,0,0.0,0.0,0,1
1828368,1846702,0,0.0,0.0,0,0.0,0.0,0,1
1828368,1846730,0,0.0,0.0,0,0.0,0.0,1,1
1828368,1846738,0,0.0,0.0,0,0.0,0.0,1,1
1828368,1847895,0,0.0,0.0,0,0.0,0.0,1,1
1828368,1847921,0,0.0,0.0,0,0.0,0.0,0,1
1828368,1847937,0,0.0,0.0,0,0.0,0.0,1,1
1828368,1848074,0,0.0,0.0,0,0.0,0.0,0,1
1828383,1829596,1,0.40242960438184466,0.08333333333333333,40,0.08333333333333333,0.5,0,-1
1828383,1830725,1,0.40242960438184466,0.07142857142857142,50,0.08333333333333333,0.5,0,-1
1828383,1839025,0,0.0,0.0,0,0.0,0.0,0,1
1828383,1839031,2,0.8367240862850964,0.3333333333333333,15,0.18333333333333335,0.5,0,-1
1828383,1839559,2,0.8367240862850964,0.3333333333333333,15,0.18333333333333335,0.5,0,-1
1828383,1843489,1,0.40242960438184466,0.1111111111111111,25,0.08333333333333333,0.5,0,-1
1828383,1843494,1,0.40242960438184466,0.1111111111111111,25,0.08333333333333333,0.5,0,-1
1828383,1843683,1,0.40242960438184466,0.1111111111111111,25,0.08333333333333333,0.5,0,-1
1828383,1845198,0,0.0,0.0,0,0.0,0.0,1,1
1828383,1845262,0,0.0,0.0,0,0.0,0.0,0,1
1828383,1845271,0,0.0,0.0,0,0.0,0.0,0,1
1828383,1845730,1,0.43429448190325176,0.14285714285714285,15,0.1,0.5,0,-1
1828383,1846041,1,0.43429448190325176,0.14285714285714285,15,0.1,0.5,0,-1
1828383,1846066,1,0.43429448190325176,0.14285714285714285,15,0.1,0.5,0,-1
1828383,1873646,0,0.0,0.0,0,0.0,0.0,0,1
1828391,1828395,0,0.0,0.0,0,0.0,0.0,0,1
1828391,1828529,3,1.6743318796537416,0.6,15,0.5,0.5,0,-1
1828391,1840996,0,0.0,0.0,0,0.0,0.0,0,1
1828391,1845711,3,1.6743318796537416,0.6,15,0.5,0.5,0,-1
1828391,1846590,0,0.0,0.0,0,0.0,0.0,0,1
1828391,1847433,3,1.6743318796537416,0.6,15,0.5,0.5,0,-1
1828395,1828529,0,0.0,0.0,0,0.0,0.0,0,1
1828395,1840996,0,0.0,0.0,0,0.0,0.0,0,1
1828395,1845711,0,0.0,0.0,0,0.0,0.0,0,1
1828395,1846590,0,0.0,0.0,0,0.0,0.0,0,1
1828395,1847433,0,0.0,0.0,0,0.0,0.0,0,1
1828397,1846640,0,0.0,0.0,0,0.0,0.0,1,1
1828398,1845307,0,0.0,0.0,0,0.0,0.0,1,1
1828398,1846633,0,0.0,0.0,0,0.0,0.0,1,1
1828406,1845258,0,0.0,0.0,0,0.0,0.0,1,1
1828406,1845340,0,0.0,0.0,0,0.0,0.0,0,1
1828406,1845363,0,0.0,0.0,0,0.0,0.0,1,1
1828406,1846626,0,0.0,0.0,0,0.0,0.0,1,1
1828406,1846911,0,0.0,0.0,0,0.0,0.0,1,1
1828407,1828932,0,0.0,0.0,0,0.0,0.0,1,1
1828407,1828933,0,0.0,0.0,0,0.0,0.0,1,1
1828407,1829058,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1828407,1833471,1,0.45511961331341866,0.07142857142857142,56,0.1111111111111111,0.5,2,-1
1828407,1837801,0,0.0,0.0,0,0.0,0.0,1,1
1828407,1843088,1,0.45511961331341866,0.125,14,0.1111111111111111,0.5,2,-1
1828407,1847726,0,0.0,0.0,0,0.0,0.0,1,1
1828407,1850845,0,0.0,0.0,0,0.0,0.0,1,1
1828407,1852383,0,0.0,0.0,0,0.0,0.0,1,1
1828407,1854549,0,0.0,0.0,0,0.0,0.0,0,1
1828407,1860751,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1828410,1836512,0,0.0,0.0,0,0.0,0.0,1,1
1828410,1836869,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1
1828410,1837616,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1828410,1837617,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1
1828410,1846980,0,0.0,0.0,0,0.0,0.0,2,1
1828422,1828428,0,0.0,0.0,0,0.0,0.0,0,1
1828422,1830710,0,0.0,0.0,0,0.0,0.0,1,1
1828422,1837112,0,0.0,0.0,0,0.0,0.0,0,1
1828422,1839301,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828422,1839310,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828422,1839325,1,0.36067376022224085,0.045454545454545456,120,0.0625,0.5,0,-1
1828422,1839901,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828422,1839935,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828422,1839948,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828422,1845315,0,0.0,0.0,0,0.0,0.0,1,1
1828422,1845322,0,0.0,0.0,0,0.0,0.0,1,1
1828422,1846753,0,0.0,0.0,0,0.0,0.0,1,1
1828422,1847050,0,0.0,0.0,0,0.0,0.0,1,1
1828422,1847054,0,0.0,0.0,0,0.0,0.0,1,1
1828422,1873996,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828422,1874032,1,0.36067376022224085,0.058823529411764705,80,0.0625,0.5,0,-1
1828423,1846447,0,0.0,0.0,0,0.0,0.0,1,1
1828423,1846523,0,0.0,0.0,0,0.0,0.0,1,1
1828423,1847554,0,0.0,0.0,0,0.0,0.0,1,1
1828423,1865362,0,0.0,0.0,0,0.0,0.0,1,1
1828427,1829470,1,0.30692767643013485,0.03225806451612903,135,0.038461538461538464,0.5,0,-1
1828427,1829544,1,0.4170323914242463,0.08333333333333333,40,0.09090909090909091,0.5,0,-1
1828427,1829796,1,0.30692767643013485,0.058823529411764705,65,0.038461538461538464,0.5,0,-1
1828427,1829810,1,0.30692767643013485,0.05555555555555555,70,0.038461538461538464,0.5,0,-1
1828427,1829825,1,0.30692767643013485,0.05555555555555555,70,0.038461538461538464,0.5,0,-1
1828427,1829852,0,0.0,0.0,0,0.0,0.0,0,1
1828427,1829922,1,0.30692767643013485,0.05555555555555555,70,0.038461538461538464,0.5,0,-1
1828427,1829931,1,0.30692767643013485,0.05555555555555555,70,0.038461538461538464,0.5,0,-1
1828427,1829952,1,0.30692767643013485,0.05555555555555555,70,0.038461538461538464,0.5,0,-1
1828427,1829955,1,0.30692767643013485,0.058823529411764705,65,0.038461538461538464,0.5,0,-1
1828427,1829986,1,0.30692767643013485,0.047619047619047616,85,0.038461538461538464,0.5,1,-1
1828427,1831605,1,0.30692767643013485,0.1111111111111111,25,0.038461538461538464,0.5,0,-1
1828427,1831625,1,0.30692767643013485,0.1111111111111111,25,0.038461538461538464,0.5,0,-1
1828427,1831813,1,0.30692767643013485,0.08333333333333333,40,0.038461538461538464,0.5,0,-1
1828427,1834083,0,0.0,0.0,0,0.0,0.0,2,1
1828427,1834506,1,0.30692767643013485,0.125,20,0.038461538461538464,0.5,0,-1
1828427,1834865,1,0.4170323914242463,0.045454545454545456,90,0.09090909090909091,0.5,0,-1
1828427,1836418,0,0.0,0.0,0,0.0,0.0,0,1
1828427,1837080,1,0.4170323914242463,0.14285714285714285,15,0.09090909090909091,0.5,0,-1
1828427,1838934,1,0.30692767643013485,0.125,20,0.038461538461538464,0.5,0,-1
1828427,1841433,1,0.4170323914242463,0.14285714285714285,15,0.09090909090909091,0.5,4,-1
1828427,1843025,0,0.0,0.0,0,0.0,0.0,0,1
1828427,1845398,1,0.4170323914242463,0.14285714285714285,15,0.09090909090909091,0.5,4,-1
1828427,1846519,1,0.30692767643013485,0.125,20,0.038461538461538464,0.5,0,-1
1828427,1847022,0,0.0,0.0,0,0.0,0.0,0,1
1828427,1861793,1,0.30692767643013485,0.058823529411764705,65,0.038461538461538464,0.5,0,-1
1828427,1861806,1,0.30692767643013485,0.05555555555555555,70,0.038461538461538464,0.5,0,-1
1828427,1861830,1,0.30692767643013485,0.058823529411764705,65,0.038461538461538464,0.5,0,-1
1828427,1861838,1,0.30692767643013485,0.058823529411764705,65,0.038461538461538464,0.5,0,-1
1828427,1863968,1,0.30692767643013485,0.1111111111111111,25,0.038461538461538464,0.5,0,-1
1828428,1830710,0,0.0,0.0,0,0.0,0.0,0,1
1828428,1837112,0,0.0,0.0,0,0.0,0.0,2,1
1828428,1839301,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,4,-1
1828428,1839310,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828428,1839325,1,0.36067376022224085,0.045454545454545456,120,0.0625,0.5,0,-1
1828428,1839901,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828428,1839935,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,4,-1
1828428,1839948,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,0,-1
1828428,1845315,0,0.0,0.0,0,0.0,0.0,0,1
1828428,1845322,0,0.0,0.0,0,0.0,0.0,0,1
1828428,1846753,0,0.0,0.0,0,0.0,0.0,0,1
1828428,1847050,0,0.0,0.0,0,0.0,0.0,0,1
1828428,1847054,0,0.0,0.0,0,0.0,0.0,0,1
1828428,1873996,1,0.36067376022224085,0.06666666666666667,64,0.0625,0.5,2,-1
1828428,1874032,1,0.36067376022224085,0.058823529411764705,80,0.0625,0.5,0,-1
1828436,1828440,0,0.0,0.0,0,0.0,0.0,1,1
1828436,1828442,0,0.0,0.0,0,0.0,0.0,2,1
1828436,1845465,0,0.0,0.0,0,0.0,0.0,1,1
1828436,1845505,0,0.0,0.0,0,0.0,0.0,1,1
1828436,1846760,0,0.0,0.0,0,0.0,0.0,0,1
1828436,1847077,0,0.0,0.0,0,0.0,0.0,2,1
1828440,1828442,0,0.0,0.0,0,0.0,0.0,1,1
1828440,1845465,0,0.0,0.0,0,0.0,0.0,2,1
1828440,1845505,0,0.0,0.0,0,0.0,0.0,1,1
1828440,1846760,0,0.0,0.0,0,0.0,0.0,0,1
1828440,1847077,0,0.0,0.0,0,0.0,0.0,1,1
1828442,1845465,0,0.0,0.0,0,0.0,0.0,1,1
1828442,1845505,0,0.0,0.0,0,0.0,0.0,1,1
1828442,1846760,0,0.0,0.0,0,0.0,0.0,0,1
1828442,1847077,0,0.0,0.0,0,0.0,0.0,2,1
1828443,1845508,0,0.0,0.0,0,0.0,0.0,2,1
1828445,1831430,0,0.0,0.0,0,0.0,0.0,1,1
1828445,1846831,0,0.0,0.0,0,0.0,0.0,1,1
1828445,1846839,0,0.0,0.0,0,0.0,0.0,1,1
1828448,1831708,1,0.48089834696298783,0.5,2,0.125,0.5,4,-1
1828448,1833413,1,0.48089834696298783,0.2,5,0.125,0.5,0,-1
1828448,1838197,0,0.0,0.0,0,0.0,0.0,2,1
1828448,1838774,1,0.48089834696298783,0.5,2,0.125,0.5,2,-1
1828448,1843569,1,0.48089834696298783,0.2,5,0.125,0.5,0,-1
1828448,1846724,1,0.48089834696298783,0.2,5,0.125,0.5,2,-1
1828448,1846764,1,0.48089834696298783,0.2,5,0.125,0.5,0,-1
1828448,1847013,1,0.48089834696298783,0.2,5,0.125,0.5,0,-1
1828451,1845405,0,0.0,0.0,0,0.0,0.0,1,1
1828451,1846869,0,0.0,0.0,0,0.0,0.0,0,1
1828453,1845365,0,0.0,0.0,0,0.0,0.0,0,1
1828453,1845382,0,0.0,0.0,0,0.0,0.0,0,1
1828454,1828458,0,0.0,0.0,0,0.0,0.0,1,1
1828454,1828462,0,0.0,0.0,0,0.0,0.0,1,1
1828454,1844950,0,0.0,0.0,0,0.0,0.0,2,1
1828454,1845593,0,0.0,0.0,0,0.0,0.0,2,1
1828454,1846583,0,0.0,0.0,0,0.0,0.0,1,1
1828454,1847159,0,0.0,0.0,0,0.0,0.0,0,1
1828454,1847200,0,0.0,0.0,0,0.0,0.0,1,1
1828454,1847204,0,0.0,0.0,0,0.0,0.0,1,1
1828454,1847209,0,0.0,0.0,0,0.0,0.0,2,1
1828454,1847216,0,0.0,0.0,0,0.0,0.0,2,1
1828458,1828462,0,0.0,0.0,0,0.0,0.0,1,1
1828458,1844950,0,0.0,0.0,0,0.0,0.0,1,1
1828458,1845593,0,0.0,0.0,0,0.0,0.0,1,1
1828458,1846583,0,0.0,0.0,0,0.0,0.0,1,1
1828458,1847159,0,0.0,0.0,0,0.0,0.0,0,1
1828458,1847200,0,0.0,0.0,0,0.0,0.0,1,1
1828458,1847204,0,0.0,0.0,0,0.0,0.0,1,1
1828458,1847209,0,0.0,0.0,0,0.0,0.0,1,1
1828458,1847216,0,0.0,0.0,0,0.0,0.0,1,1
1828460,1845605,0,0.0,0.0,0,0.0,0.0,1,1
1828462,1844950,0,0.0,0.0,0,0.0,0.0,1,1
1828462,1845593,0,0.0,0.0,0,0.0,0.0,1,1
1828462,1846583,0,0.0,0.0,0,0.0,0.0,1,1
1828462,1847159,0,0.0,0.0,0,0.0,0.0,0,1
1828462,1847200,0,0.0,0.0,0,0.0,0.0,1,1
1828462,1847204,0,0.0,0.0,0,0.0,0.0,1,1
1828462,1847209,0,0.0,0.0,0,0.0,0.0,1,1
1828462,1847216,0,0.0,0.0,0,0.0,0.0,1,1
1828463,1828466,0,0.0,0.0,0,0.0,0.0,2,1
1828463,1833722,0,0.0,0.0,0,0.0,0.0,2,1
1828463,1837398,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1828463,1837449,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1828463,1837796,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,4,-1
1828463,1845638,0,0.0,0.0,0,0.0,0.0,1,1
1828463,1846906,0,0.0,0.0,0,0.0,0.0,2,1
1828463,1847229,0,0.0,0.0,0,0.0,0.0,2,1
1828463,1866294,1,0.45511961331341866,0.1111111111111111,25,0.1111111111111111,0.5,0,-1
1828466,1833722,0,0.0,0.0,0,0.0,0.0,2,1
1828466,1837398,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1828466,1837449,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1828466,1837796,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,4,-1
1828466,1845638,0,0.0,0.0,0,0.0,0.0,1,1
1828466,1846906,0,0.0,0.0,0,0.0,0.0,2,1
1828466,1847229,0,0.0,0.0,0,0.0,0.0,2,1
1828466,1866294,1,0.45511961331341866,0.1111111111111111,25,0.1111111111111111,0.5,0,-1
1828471,1833217,0,0.0,0.0,0,0.0,0.0,0,1
1828471,1854568,0,0.0,0.0,0,0.0,0.0,0,1
1828471,1854620,0,0.0,0.0,0,0.0,0.0,0,1
1828471,1855602,0,0.0,0.0,0,0.0,0.0,0,1
1828471,1855608,0,0.0,0.0,0,0.0,0.0,0,1
1828471,1855789,0,0.0,0.0,0,0.0,0.0,0,1
1828477,1845686,0,0.0,0.0,0,0.0,0.0,1,1
1828482,1828489,0,0.0,0.0,0,0.0,0.0,0,1
1828495,1828501,0,0.0,0.0,0,0.0,0.0,1,1
1828495,1834030,0,0.0,0.0,0,0.0,0.0,1,1
1828495,1835733,0,0.0,0.0,0,0.0,0.0,1,1
1828495,1847032,0,0.0,0.0,0,0.0,0.0,1,1
1828495,1847318,0,0.0,0.0,0,0.0,0.0,1,1
1828495,1847354,0,0.0,0.0,0,0.0,0.0,1,1
1828498,1833087,0,0.0,0.0,0,0.0,0.0,1,1
1828498,1845732,0,0.0,0.0,0,0.0,0.0,1,1
1828498,1868488,0,0.0,0.0,0,0.0,0.0,1,1
1828501,1834030,0,0.0,0.0,0,0.0,0.0,2,1
1828501,1835733,0,0.0,0.0,0,0.0,0.0,2,1
1828501,1847032,0,0.0,0.0,0,0.0,0.0,2,1
1828501,1847318,0,0.0,0.0,0,0.0,0.0,1,1
1828501,1847354,0,0.0,0.0,0,0.0,0.0,2,1
1828503,1828511,0,0.0,0.0,0,0.0,0.0,2,1
1828503,1847043,0,0.0,0.0,0,0.0,0.0,2,1
1828503,1847046,0,0.0,0.0,0,0.0,0.0,2,1
1828503,1847374,0,0.0,0.0,0,0.0,0.0,2,1
1828504,1828674,0,0.0,0.0,0,0.0,0.0,0,1
1828504,1828676,0,0.0,0.0,0,0.0,0.0,0,1
1828504,1828679,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1828682,0,0.0,0.0,0,0.0,0.0,2,1
1828504,1828684,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1828685,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1828690,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1829897,1,0.31066746727980593,0.04,168,0.04,0.5,2,-1
1828504,1830344,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1831945,3,1.002619979802193,0.17647058823529413,84,0.1511111111111111,0.5,4,-1
1828504,1833437,1,0.31066746727980593,0.058823529411764705,56,0.04,0.5,2,-1
1828504,1833750,1,0.31066746727980593,0.0625,42,0.04,0.5,2,-1
1828504,1834003,1,0.31066746727980593,0.0625,42,0.04,0.5,0,-1
1828504,1834015,1,0.31066746727980593,0.0625,42,0.04,0.5,0,-1
1828504,1834116,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1836811,3,1.002619979802193,0.17647058823529413,84,0.1511111111111111,0.5,0,-1
1828504,1836828,3,1.002619979802193,0.17647058823529413,84,0.1511111111111111,0.5,4,-1
1828504,1837049,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1837083,3,1.002619979802193,0.17647058823529413,84,0.1511111111111111,0.5,0,-1
1828504,1839250,1,0.31066746727980593,0.047619047619047616,112,0.04,0.5,2,-1
1828504,1842257,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1847935,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1847963,0,0.0,0.0,0,0.0,0.0,1,1
1828504,1854909,1,0.31066746727980593,0.058823529411764705,56,0.04,0.5,2,-1
1828504,1867221,0,0.0,0.0,0,0.0,0.0,0,1
1828506,1830636,0,0.0,0.0,0,0.0,0.0,2,1
1828506,1840653,1,0.43429448190325176,0.3333333333333333,3,0.1,0.5,2,-1
1828506,1843352,0,0.0,0.0,0,0.0,0.0,0,1
1828506,1843364,0,0.0,0.0,0,0.0,0.0,1,1
1828506,1844464,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,2,-1
1828506,1845867,1,0.43429448190325176,0.3333333333333333,3,0.1,0.5,0,-1
1828506,1846363,1,0.43429448190325176,0.16666666666666666,12,0.1,0.5,4,-1
1828506,1855501,1,0.43429448190325176,0.16666666666666666,12,0.1,0.5,0,-1
1828506,1855627,1,0.43429448190325176,0.16666666666666666,12,0.1,0.5,0,-1
1828506,1855961,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,3,-1
1828506,1864261,1,0.43429448190325176,0.3333333333333333,3,0.1,0.5,2,-1
1828509,1828510,0,0.0,0.0,0,0.0,0.0,1,1
1828509,1845776,0,0.0,0.0,0,0.0,0.0,2,1
1828509,1845778,0,0.0,0.0,0,0.0,0.0,2,1
1828510,1845776,0,0.0,0.0,0,0.0,0.0,1,1
1828510,1845778,0,0.0,0.0,0,0.0,0.0,1,1
1828511,1847043,0,0.0,0.0,0,0.0,0.0,2,1
1828511,1847046,0,0.0,0.0,0,0.0,0.0,2,1
1828511,1847374,0,0.0,0.0,0,0.0,0.0,2,1
1828516,1828621,1,0.35295612386476116,0.08333333333333333,42,0.058823529411764705,0.5,0,-1
1828516,1830211,1,0.35295612386476116,0.058823529411764705,72,0.058823529411764705,0.5,0,-1
1828516,1836440,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,0,-1
1828516,1844383,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,0,-1
1828516,1844442,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,2,-1
1828516,1845613,1,0.35295612386476116,0.0625,66,0.058823529411764705,0.5,2,-1
1828516,1845795,0,0.0,0.0,0,0.0,0.0,0,1
1828516,1845934,1,0.35295612386476116,0.0625,66,0.058823529411764705,0.5,0,-1
1828516,1846305,1,0.35295612386476116,0.08333333333333333,42,0.058823529411764705,0.5,0,-1
1828516,1847092,0,0.0,0.0,0,0.0,0.0,0,1
1828516,1847105,0,0.0,0.0,0,0.0,0.0,0,1
1828516,1847402,0,0.0,0.0,0,0.0,0.0,0,1
1828516,1847926,1,0.35295612386476116,0.08333333333333333,42,0.058823529411764705,0.5,0,-1
1828516,1847929,1,0.35295612386476116,0.08333333333333333,42,0.058823529411764705,0.5,0,-1
1828516,1869567,0,0.0,0.0,0,0.0,0.0,1,1
1828521,1828522,0,0.0,0.0,0,0.0,0.0,2,1
1828521,1845817,0,0.0,0.0,0,0.0,0.0,0,1
1828521,1845825,0,0.0,0.0,0,0.0,0.0,0,1
1828521,1845832,0,0.0,0.0,0,0.0,0.0,2,1
1828521,1847085,0,0.0,0.0,0,0.0,0.0,2,1
1828521,1847419,0,0.0,0.0,0,0.0,0.0,0,1
1828522,1845817,0,0.0,0.0,0,0.0,0.0,0,1
1828522,1845825,0,0.0,0.0,0,0.0,0.0,0,1
1828522,1845832,0,0.0,0.0,0,0.0,0.0,2,1
1828522,1847085,0,0.0,0.0,0,0.0,0.0,2,1
1828522,1847419,0,0.0,0.0,0,0.0,0.0,0,1
1828526,1845665,0,0.0,0.0,0,0.0,0.0,2,1
1828528,1829072,0,0.0,0.0,0,0.0,0.0,0,1
1828528,1829167,0,0.0,0.0,0,0.0,0.0,0,1
1828528,1830771,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,0,-1
1828528,1830792,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,0,-1
1828528,1830801,1,0.5581106265512472,0.09090909090909091,27,0.16666666666666666,0.5,0,-1
1828528,1845677,0,0.0,0.0,0,0.0,0.0,0,1
1828529,1840996,0,0.0,0.0,0,0.0,0.0,2,1
1828529,1845711,0,0.0,0.0,0,0.0,0.0,2,1
1828529,1846590,0,0.0,0.0,0,0.0,0.0,1,1
1828529,1847433,0,0.0,0.0,0,0.0,0.0,2,1
1828531,1831587,1,0.40242960438184466,0.14285714285714285,16,0.08333333333333333,0.5,0,-1
1828531,1836497,0,0.0,0.0,0,0.0,0.0,0,1
1828531,1838090,1,0.40242960438184466,0.14285714285714285,16,0.08333333333333333,0.5,0,-1
1828531,1844537,2,0.8833279513448324,0.2857142857142857,20,0.20833333333333331,0.5,0,-1
1828531,1845700,0,0.0,0.0,0,0.0,0.0,0,1
1828531,1845743,2,0.8833279513448324,0.2857142857142857,20,0.20833333333333331,0.5,0,-1
1828531,1845752,2,0.8833279513448324,0.2857142857142857,20,0.20833333333333331,0.5,0,-1
1828531,1846101,0,0.0,0.0,0,0.0,0.0,0,1
1828531,1847476,0,0.0,0.0,0,0.0,0.0,0,1
1828531,1872603,1,0.40242960438184466,0.09090909090909091,32,0.08333333333333333,0.5,0,-1
1828538,1828539,0,0.0,0.0,0,0.0,0.0,1,1
1828538,1829842,1,0.33380820069533407,0.0625,72,0.05,0.5,0,-1
1828538,1832535,0,0.0,0.0,0,0.0,0.0,1,1
1828538,1832542,0,0.0,0.0,0,0.0,0.0,1,1
1828538,1832703,0,0.0,0.0,0,0.0,0.0,1,1
1828538,1832709,0,0.0,0.0,0,0.0,0.0,1,1
1828538,1834429,5,2.0019377663923192,0.3125,104,0.4136363636363637,0.5,6,-1
1828538,1836174,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,2,-1
1828538,1837343,5,2.0019377663923192,0.5,56,0.4136363636363637,0.5,6,-1
1828538,1837737,0,0.0,0.0,0,0.0,0.0,1,1
1828538,1837760,5,2.0019377663923192,0.5,56,0.4136363636363637,0.5,6,-1
1828538,1837999,3,1.1678729835438268,0.3,40,0.23181818181818184,0.5,4,-1
1828538,1838006,3,1.1678729835438268,0.3,40,0.23181818181818184,0.5,4,-1
1828538,1838542,0,0.0,0.0,0,0.0,0.0,1,1
1828538,1842747,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,2,-1
1828538,1843894,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,2,-1
1828538,1863931,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,2,-1
1828538,1872395,3,1.1678729835438268,0.3,40,0.23181818181818184,0.5,6,-1
1828538,1872417,0,0.0,0.0,0,0.0,0.0,2,1
1828539,1829842,1,0.33380820069533407,0.0625,72,0.05,0.5,0,-1
1828539,1832535,0,0.0,0.0,0,0.0,0.0,1,1
1828539,1832542,0,0.0,0.0,0,0.0,0.0,1,1
1828539,1832703,0,0.0,0.0,0,0.0,0.0,1,1
1828539,1832709,0,0.0,0.0,0,0.0,0.0,1,1
1828539,1834429,5,2.0019377663923192,0.3125,104,0.4136363636363637,0.5,6,-1
1828539,1836174,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,2,-1
1828539,1837343,5,2.0019377663923192,0.5,56,0.4136363636363637,0.5,6,-1
1828539,1837737,0,0.0,0.0,0,0.0,0.0,1,1
1828539,1837760,5,2.0019377663923192,0.5,56,0.4136363636363637,0.5,6,-1
1828539,1837999,3,1.1678729835438268,0.3,40,0.23181818181818184,0.5,4,-1
1828539,1838006,3,1.1678729835438268,0.3,40,0.23181818181818184,0.5,4,-1
1828539,1838542,0,0.0,0.0,0,0.0,0.0,1,1
1828539,1842747,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,2,-1
1828539,1843894,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,2,-1
1828539,1863931,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,2,-1
1828539,1872395,3,1.1678729835438268,0.3,40,0.23181818181818184,0.5,4,-1
1828539,1872417,0,0.0,0.0,0,0.0,0.0,1,1
1828552,1830002,0,0.0,0.0,0,0.0,0.0,2,1
1828552,1845807,0,0.0,0.0,0,0.0,0.0,2,1
1828552,1847262,0,0.0,0.0,0,0.0,0.0,0,1
1828559,1845853,0,0.0,0.0,0,0.0,0.0,2,1
1828559,1845972,0,0.0,0.0,0,0.0,0.0,2,1
1828559,1847324,0,0.0,0.0,0,0.0,0.0,1,1
1828559,1847344,0,0.0,0.0,0,0.0,0.0,2,1
1828564,1831343,2,0.7385387461377101,0.13333333333333333,70,0.13333333333333333,0.5,2,-1
1828564,1831458,0,0.0,0.0,21,0.0,0.0,0,1
1828564,1831462,2,0.7385387461377101,0.08695652173913043,150,0.13333333333333333,0.5,2,-1
1828564,1831482,2,0.7385387461377101,0.13333333333333333,70,0.13333333333333333,0.5,0,-1
1828564,1831483,2,0.7385387461377101,0.13333333333333333,70,0.13333333333333333,0.5,0,-1
1828564,1831535,2,0.7385387461377101,0.13333333333333333,70,0.13333333333333333,0.5,0,-1
